-0.0050222185	-0.040227696	0.00512865	-0.11432168	0.18265194	-0.006954987	0.061235644	-0.0010136489	0.09284625	-0.026781479	0.027923618	-0.012733085	-0.035701375	0.053801127	0.039187998	0.053244565	-0.062429257	-0.030053267	0.007853694	0.07738254	0.049389448	-0.009759335	0.042183578	-0.14762075	-0.003552173	-0.03692585	0.09326319	-0.011368657	0.013494313	-0.012419927	-0.13529997	-0.05074496	0.020909298	-0.042398512	0.09539965	0.0043494315	-0.06555855	0.15655898	-0.09974861	0.0039574415	-0.09279544	-0.0750674	-0.15507457	-0.026420075	-0.016093707	-0.053146053	0.074196614	-9.4120755e-05	0.063676015	0.033939157	-0.07392408	-0.054843538	-0.08920039	0.12958905	0.20928471	0.078279704	0.019659234	-0.013603857	0.013443665	0.03896894	-0.0013082325	-0.024899604	0.086325385	0.033583883
-0.02279762	-0.0042441287	0.053401966	0.055820204	0.13267969	-0.045361426	0.079358645	-0.048377115	0.04169289	0.03419459	-0.023920156	0.038917277	-0.14996283	0.055310924	-0.031714216	0.009199396	-0.11843139	-0.17794399	0.06698404	0.076080255	0.043312717	-0.046674594	0.04117839	0.1421747	0.010101456	0.051903874	0.06240916	-0.09251833	0.09176466	-0.30981678	-0.058458835	-0.062603906	-0.124693036	0.030541005	0.052452005	-0.003706809	0.03117291	0.055963702	0.048299424	-0.047052566	0.07953327	-0.024325693	0.03884082	-0.092262425	-0.0626884	-0.08755419	0.123925045	0.14465952	0.281715	0.03698148	-0.00071725546	0.20637217	-0.038711946	0.11145391	0.032430492	0.04243714	-0.0005245132	-0.02799367	0.036922228	-0.080221824	-0.0883438	-0.08908036	-0.037694164	-0.12530218
-0.0054845046	0.011580304	-0.014398764	-0.04123862	0.009396782	0.08317498	-0.054922897	-0.025216457	0.063921444	-0.023789477	0.062377628	-0.017352687	0.034002986	0.013505924	0.008590905	-0.0659407	0.05080687	-0.02866891	-0.06591564	-0.011363742	0.096750714	0.0150948325	0.03218287	-0.027030718	-0.032205578	0.004074689	0.024309086	-0.024522044	-0.10405829	-0.015180195	-0.07485647	0.019047357	-0.03428795	0.010704657	-0.018403687	-0.046711527	0.016137987	0.046990313	0.0086541055	-0.037265636	0.0018036587	-0.0580544	-0.038342945	0.047130212	-0.024212351	-0.045816287	0.036363255	0.077288955	-0.094203934	0.004977572	-0.018522087	-0.08889081	-0.056277756	0.04754087	0.052075356	0.0020190168	0.036043007	0.109953135	-0.0693867	0.01926482	-0.063194335	0.029580535	0.0099209575	0.033930235
0.0892933	-0.034904324	-0.038486745	-0.058194928	0.010631624	0.02957547	0.14569625	0.05847498	0.035557218	0.027725527	0.12277852	0.13013108	-0.05674825	-0.064838976	-0.14332226	0.06455348	-0.050740846	-0.023670556	0.12621735	0.25840923	-0.07110354	-0.07446857	0.08512866	0.069591	-0.04285984	0.007819154	-0.100837156	0.20865454	0.1705404	-0.17458774	-0.021590348	0.024258893	0.09116977	-0.037671775	-0.1371523	0.030793715	-0.062759176	-0.015593305	-0.058390617	0.01685878	-0.16327797	-0.088435546	0.0599306	-0.08081658	-0.04607026	-0.02645089	0.013275425	0.03509135	0.07156208	0.07971567	-0.036382798	0.14544797	0.010933446	0.053539153	-0.021247877	0.17302938	0.10510782	-0.06958758	0.13519964	-0.028759426	0.031334255	-0.15638743	0.10359901	0.0013049758
0.05815093	-0.10290115	-0.0945462	0.00161747	0.038367227	0.049333867	-0.06587843	0.11232362	0.04043935	-0.09674547	-0.014575453	0.0059642293	0.09670285	0.097808845	0.119607024	0.058347158	-0.08559142	0.012857859	0.054826915	0.06131551	0.039474677	0.07880348	0.049701482	0.08908312	-0.17847857	-0.066603355	0.06684118	0.1140068	-0.05546292	0.01868101	0.03392148	-0.02531686	0.08257908	0.11848129	-0.03812497	-0.041105278	0.042254284	-0.016869092	0.021352232	0.066321574	0.014456718	-0.062028393	-0.024197064	-0.061477274	-0.071601935	0.09388988	0.011294324	0.08382636	0.002864545	0.09365652	0.02140428	0.029013883	-0.029824404	-0.030969499	-0.09912146	0.036374733	-0.012189347	0.014387603	-0.03478193	-0.00050153316	0.10429683	-0.053803556	0.050853834	-0.030098947
0.011507914	0.06974091	0.00906013	-0.049957898	0.055118993	-0.082938716	-0.010785651	-0.057717405	0.0026982399	0.041627422	-0.0067866296	-0.02957517	0.01251041	0.022188013	-0.019912345	0.0256855	-0.0035425385	0.028823638	-0.068248846	0.003555859	-0.009485513	0.036293678	-0.062232304	0.012313321	0.065637335	0.049700163	-0.030001104	-0.1063666	-0.017474042	0.012567887	-0.058598697	0.015367997	-0.09870935	0.018736016	0.018001107	0.05844003	-0.051691845	-0.05364852	-0.07078865	0.017970404	0.104638696	0.022350065	0.043234475	-0.022840621	0.025155585	-0.08786098	-0.007536661	0.038140822	0.043741256	0.028881693	-0.021814507	0.03508856	0.015306853	-0.027603664	-0.0028763788	-0.04833776	0.046884365	0.10553544	0.004614571	-0.0041248575	0.026417753	-0.023950564	-0.04386379	-0.010391511
0.11925114	-0.04131105	0.0030503669	-0.07519236	-0.089165896	0.04448371	-0.0011010229	0.065134495	0.05444876	0.096232444	-0.040608976	0.01713669	-0.053162728	0.018502222	0.074789	0.08090426	-0.018763179	-0.09228297	0.02204041	0.010844625	-0.10280441	0.028254481	0.044097286	0.003844058	-0.13363087	0.013756925	-0.026253324	0.057136107	-0.07167444	0.016298486	-0.06505379	-0.097506374	0.052915864	-0.10052575	-0.08940725	-0.05598773	-0.063736156	-0.007986495	-0.039671622	-0.015464624	-0.013207885	-0.0066216476	-0.14138602	-0.033272672	0.026502645	0.032189023	0.019059943	0.005186291	-0.08979509	0.080556035	-0.08718657	-0.00022771432	0.005719943	0.007889158	0.029759394	0.10912841	0.14044021	-0.049124468	0.013424101	0.15258993	0.09003507	0.10207639	0.120135434	0.063403875
0.2594476	-0.06679183	-0.07960126	-0.13625906	-0.031518824	0.10356077	0.09495023	0.08922643	-0.045856744	-0.0033722233	-0.1797282	0.19170114	0.078579664	0.009601115	0.114195086	0.07757043	-0.021309432	-0.13622196	0.09544795	0.10643191	-0.11320273	-0.055048026	0.08897792	-0.0055771857	-0.18577233	-0.04766178	0.06945915	0.15318024	-0.05423457	0.0009171649	-0.12162178	-0.12445031	0.20988335	-0.0239435	-0.15645136	-0.08648499	-0.060726475	0.011878015	-0.0363504	0.034934998	-0.17987025	-0.07816061	-0.12065388	-0.17663622	-0.069976024	0.14344235	0.021230564	0.0412297	-0.037742253	0.07612171	-0.16285639	-0.038895845	0.00944982	0.04447365	0.20448501	0.2651912	0.11283791	-0.09216328	0.042170476	0.12816092	0.11807555	-0.08487552	0.201412	0.16098276
-0.0010150486	0.020963276	0.096771516	0.05518752	-0.08237133	-0.009601918	-0.057330705	-0.043363422	0.10264911	-0.057374038	-0.04008829	-0.056505255	-0.05981261	-0.04685441	-0.050244477	-0.006544161	0.048355848	-0.1189533	0.0054278136	-0.0173176	0.02782466	-0.012611192	0.018749693	-0.017007833	0.08080279	-0.02738761	-0.03455144	-0.018989647	0.039639566	0.078409255	0.013336568	-0.06150011	-0.04603455	0.039083753	-0.011138827	0.025392713	-0.033667006	-0.094712764	-0.05322596	-0.07907344	0.00062702614	0.021651799	0.08824796	-0.027438205	0.0076532234	-0.066128075	0.018841503	-0.029663086	-0.027933968	-0.023097089	0.007937923	-0.014414895	-0.060205232	-0.039406188	-0.029931799	0.015875027	0.077158146	0.029566279	-0.06197067	-0.013508311	-0.050733805	0.036966264	0.011917528	-0.033511866
-0.06280844	0.07587634	-0.051380843	0.09827195	0.25396124	0.05066143	-0.15924191	0.02637661	-0.0044994606	-0.037962683	0.057218235	-0.13476364	-0.08410577	0.07366449	0.06982425	-0.10461672	-0.14753507	-0.023777684	-0.045474347	-0.041884027	0.06495884	0.08602471	-0.01642931	0.124718636	-0.0039142817	0.020559158	0.07126693	-0.039406877	-0.11384882	-0.025302893	-0.023726495	-0.0037338168	-0.029627247	-0.032702878	0.17647685	-0.028536193	0.08322971	-0.08925348	0.029502893	0.0910201	0.13145527	-0.027221205	-0.059933398	-0.122669145	0.04382796	0.006175225	0.15601653	0.11370468	0.045855995	0.08321072	-0.011017292	0.08296468	-0.09359837	-0.018876158	-0.018568205	-0.1070211	-0.06134436	-0.008031145	-0.093348294	-0.004302223	-0.15076818	0.065549634	-0.051983286	-0.108418316
0.09351146	-0.043032676	-0.06591556	-0.0028025087	0.0462281	0.12288934	-0.029734429	0.02818015	0.04811768	0.05255261	-0.039593887	0.012437572	0.007448266	0.06883969	0.067668356	0.020007046	-0.040029824	-0.03715759	0.0042731063	0.047037255	-0.11065729	0.063756295	0.00010199282	-0.08738766	-0.06111675	0.08299848	-0.14991882	-0.057423	-0.05510931	-0.011667775	0.004951149	-0.056709126	0.031882316	-0.049423672	0.0043035606	-0.09971085	-0.038843	-0.011663275	0.02451292	0.004529084	-0.061006777	0.04215616	-0.05993861	-0.054474838	0.025981672	-0.02983715	-0.021348292	-0.058909968	-0.17656933	0.098716065	0.02987832	-0.058450244	0.015424719	0.038008455	0.03274479	0.09514706	0.06499616	0.14884898	-0.035419818	0.045600716	-0.045903474	0.14934188	-0.018484402	0.09346402
0.12749763	-0.15147673	0.006115901	0.123774864	-0.11922761	0.08343715	0.002064697	0.14105482	-0.13452889	-0.09216685	-0.15293157	0.065402396	0.084218904	0.01483167	-0.055386595	0.18645763	-0.016040547	-0.17054881	0.097836845	0.11818255	0.036248703	-0.18921325	0.08835294	0.122002006	-0.2204737	-0.07661602	-0.029383695	0.04361435	0.07833556	0.03114981	0.08711069	-0.2583016	0.06836518	-0.041729692	-0.025909966	-0.037804637	0.09647933	-0.17623162	-0.016284367	0.13300583	0.010745133	-0.0012881063	0.02023786	0.071990296	-0.15642887	0.14659788	0.036137965	0.073885694	0.097935	0.044743	-0.06416494	0.15117079	-0.047281686	-0.12927194	-0.009999697	0.11714083	0.08296391	-0.044445608	0.17679106	0.010058561	0.17388874	-0.18055034	0.14944361	-0.1502287
0.076165825	-0.2418117	-0.20587032	-0.072599925	-0.0358226	0.08049576	0.053489372	0.19110706	-0.21620134	-0.008600598	-0.058135502	0.050552234	0.018518955	0.092714585	0.19684346	0.0603706	-0.013986396	-0.0056893122	0.1052265	0.121349685	-0.085368745	-0.010912648	0.0721635	0.089426205	-0.12026414	0.023079842	-0.0045109973	0.032597613	0.0023848133	0.029201295	0.115296364	0.002142949	0.024849119	0.16691828	0.007151731	-0.03577647	0.014496322	-0.06952068	0.06946143	0.048786454	-0.06420933	-0.01891969	-0.021921294	-0.021721454	-0.103311606	0.118601404	-0.12152001	-0.01634187	-0.034664515	0.086685576	-0.023671385	0.077856794	0.19120094	-0.08474052	-0.09974285	0.035422653	-0.041206785	-0.036846608	0.14069867	0.08768577	0.13512784	-0.008388298	0.11094531	-0.08329912
-0.033565182	0.21006787	0.069409445	0.09587336	0.111407995	0.030225554	0.15555188	-0.028958537	0.18429859	0.021279123	0.078986175	-0.10143392	-0.1196074	-0.2057528	-0.29910716	-0.009196218	0.08508165	-0.35458156	0.016861344	0.26051983	0.019338917	-0.15689203	-0.009081956	0.0010009405	0.14320648	0.016781589	-0.067911915	-0.10300155	0.2620992	-0.20343016	-0.18628904	0.01986263	0.18221082	-0.09708061	-0.14177926	0.10935667	0.029468393	-0.1029459	-0.16897312	-0.046907824	0.08066435	0.049828496	0.008059126	-0.012400924	0.020876884	-0.13064833	0.029599879	0.15305185	0.1665157	0.11005412	-0.09323056	0.09626527	-0.049532525	-0.06915656	-0.007243638	0.14423542	-0.08326317	0.080527924	-0.1597552	-0.11256361	-0.24794242	-0.09586642	0.09023881	-0.10614232
0.021654522	0.065527186	0.0019295998	-0.059020337	-0.051472187	-0.033055015	0.045192216	-0.12626258	0.1675088	0.043785818	0.13590582	0.10976479	-0.015159127	-0.05341721	-0.12061254	0.05797634	-0.017118055	-0.07524349	0.00782727	0.06793769	-0.15487336	-0.066561975	0.046234466	-0.016291987	0.0681854	0.118161604	-0.1017595	0.04314964	0.10413942	0.016870053	-0.07400858	0.020064104	-0.10030058	-0.14148362	-0.15642352	-0.0028774072	-0.06372056	0.03128639	-0.0828286	0.051840317	-0.12464659	0.048481304	-0.09025443	0.049307097	-0.03564976	0.01636242	0.040188488	0.05412092	-0.10288898	-0.026567409	-0.017098667	-0.05203125	0.106939994	-0.045818783	0.021643206	0.032006983	0.08803817	0.11608921	0.06518158	0.10750126	0.036319148	0.104163036	0.06750841	0.12033408
-0.04134269	0.020325107	0.060878396	-0.060080197	-0.0015505308	0.020845331	-0.09643957	-0.03718172	-0.031903066	-0.05722038	-0.05252108	-0.11973832	0.061835013	-0.08447934	-0.11091531	-0.06692084	0.09921242	0.016481519	-0.05416463	-0.058557797	0.08128525	0.04633443	-0.028887425	-0.014501255	0.0053992197	-0.06571545	-0.026957603	-0.11292283	-0.08276412	0.08927654	-0.003941774	-0.0032811118	-0.11331584	-0.073619686	0.043863144	0.14184977	0.11121439	-0.12546077	-0.056307003	-0.0727282	0.10247978	0.08914053	0.11169658	0.07531756	-0.009830432	-0.042134825	-0.019149253	-0.015535862	-0.0990952	-0.08875665	0.08587041	-0.11768666	-0.08034895	-0.15476584	-0.06000567	-0.100752346	0.01658878	0.03765326	-0.08410144	-0.08130973	-0.016296614	0.0566255	-0.027876977	0.0019254227
0.12732932	0.076103054	-0.07932803	0.01137964	-0.005014076	-0.028265856	0.16912122	-0.012846086	0.011829133	0.099666886	-0.055683196	0.11402155	-0.17555895	0.024327159	0.006686545	0.050273295	-0.117310956	-0.15590568	0.048820935	0.087298974	-0.16404457	-0.04789944	0.10268425	0.096457936	-0.05594832	0.14662439	-0.017213302	0.053460088	0.17655832	-0.12564507	-0.037030578	-0.17180043	0.04295666	-0.07772547	-0.05892196	-0.036551777	-0.03465269	0.055289622	-0.04587728	-0.046916265	-0.051034685	0.023009116	-0.120558545	-0.055835236	0.029495228	0.0039084116	0.02807543	0.089804634	0.12165185	0.16962254	-0.052492466	0.09129691	-0.04082219	0.056371454	0.086501576	0.1397615	0.042385895	-0.015949456	0.035563976	0.11864637	-0.028686637	0.08578225	0.1061444	-0.03956972
-0.012528519	-0.012917487	-0.060116712	-0.06573669	0.019082472	-0.018861862	0.23092747	0.010629785	0.1142365	0.04627318	0.12871303	0.09432307	-0.05691006	0.03335814	-0.09103871	0.05571373	-0.04251065	-0.073554955	0.018168934	0.061039105	-0.028301843	-0.13791712	0.08519723	-0.016998412	0.13491075	0.06189943	0.051599015	0.07634648	0.24581257	-0.15409851	-0.062120713	0.042870153	0.12387396	0.0044759726	-0.05173763	0.062443823	-0.098088585	0.064536676	-0.06235375	0.029648997	-0.138215	-0.10457063	-0.043454856	-0.10355077	-0.06797745	-0.00084645353	0.0034477054	-0.021411685	-0.01995864	-0.038154382	-0.1372099	-0.025989883	0.09656377	0.16768149	0.091497116	-0.050382935	0.028850589	-0.09336817	0.082494706	0.056236118	-0.08339342	0.0026135414	0.022693459	0.017123392
0.0006316593	0.041951563	-0.021373583	0.14096266	-0.048102688	0.023927996	-0.113595605	0.13025458	-0.13534996	0.028147087	-0.07149926	-0.0628691	-0.020411873	0.00787851	-0.061105724	-0.07924585	-0.060952224	-0.09177046	0.004736962	-0.086493395	0.00013524015	0.070961125	-0.024333918	0.08566202	-0.07699103	-0.08830075	-0.16603586	-0.06566729	0.0001239106	0.14527312	0.09139339	-0.027609114	-0.086477354	-0.015097968	0.039968412	0.025203012	0.14628193	-0.1622467	0.13307598	0.03507487	0.25378907	0.08986661	0.08177551	0.059740815	0.038282074	0.12835403	-0.0045120795	0.035222504	0.044052336	-0.042760286	0.15189889	0.07852091	0.020694954	-0.11137685	-0.20070055	-0.1433665	-0.08977563	0.1682276	-0.11980745	-0.120083675	-0.028966187	-0.10331448	-0.043449968	-0.1729385
-0.11340116	-0.019226616	-0.05386984	0.042512543	0.05718396	-0.19260426	-0.013419945	-0.1618658	-0.13530168	-0.013627673	-0.029836535	0.051595066	-0.041617014	0.033133056	0.10785484	-0.08838955	-0.09294177	0.095135875	-0.053440772	-0.15245542	0.0898932	0.062111307	-0.10535056	-0.030293912	0.049733255	0.015830904	0.06985162	-0.068925425	-0.050807975	-0.093564935	0.045622054	0.15494934	-0.09415913	0.05839663	0.096738264	0.002784552	0.029231949	0.05856839	0.10303534	0.09555538	0.0011287027	0.017903794	0.040796842	0.033752594	0.018169448	-0.045638762	-0.0313554	-0.06742099	0.09821841	0.07322872	0.079286	0.031734373	0.030277582	0.040743344	-0.012762709	-0.13365519	0.025100514	0.06739203	-0.010086798	-0.02804722	-0.024474276	0.0011985266	-0.10094358	-0.059260882
-0.041036684	0.06649656	-0.010785276	-0.019494234	-0.053569075	-0.029192464	-0.20530805	-0.0510797	0.03698137	0.10680594	-0.08609021	0.061887622	-0.046172645	-0.011839291	0.028797735	-0.1524952	0.07810759	0.08193367	-0.044413608	-0.026076386	-0.082650214	0.053720657	-0.07298685	0.060654968	0.026668796	0.094477445	-0.039804194	-0.032281265	-0.11474274	-0.057701673	-0.07714186	0.070569426	0.027315516	-0.08185353	-0.049753398	-0.09032078	-0.028730642	0.034586385	0.018762108	-0.008546053	0.0023732071	0.020400096	-0.18640187	0.016400801	0.09098651	-0.097315215	0.039721627	0.002454374	0.03027466	0.11605338	0.08128485	-0.040968776	-0.11273123	0.026020626	0.043768536	0.010857213	0.03148734	0.04262632	-0.15720819	0.14952537	-0.025285173	0.1406828	0.10879089	0.11617014
0.06172374	-0.0138161015	-0.053137127	-0.1008263	0.10672822	-0.052238237	0.08595736	0.0033679835	-0.0128378915	0.16497016	-0.06457837	0.03842416	-0.13342805	-0.103270784	-0.046303336	0.09229639	-0.06472681	-0.1006203	0.10561583	-0.0408673	-0.03434925	-0.18636344	0.046291545	0.21034884	-0.08138204	0.13394023	0.10933735	0.04686294	0.16127186	-0.12045136	-0.09812348	-0.058058716	-0.0079438705	-0.1626443	-0.118836805	-0.0031331063	-0.0027961275	0.12742023	-0.12713291	-0.011180226	0.12070352	-0.07576441	0.08751375	0.015840245	-0.14979193	0.08010481	0.20268698	0.12103553	0.25028047	0.024245648	-0.10980856	0.24003321	0.031531345	0.11392313	0.11033435	-0.04803726	0.06248538	-0.046345573	0.17228453	0.07141115	0.09537382	-0.19391887	0.1028518	0.03224942
-0.09849988	0.08714891	0.097785294	0.06466066	-0.046139732	0.049751367	-0.08871366	-0.06315032	0.05710704	0.0087779155	0.06195086	-0.0864381	0.0033654305	-0.01984922	0.022432592	-0.1255501	0.025015038	0.1159586	-0.25303587	-0.0340239	-0.022262182	0.077876054	-0.21938023	-0.124502316	0.10870698	-0.1155895	-0.11102847	-0.038592737	-0.21735545	0.061243158	-0.01755205	0.05079273	-0.018793872	0.04798672	0.07003025	-0.075136274	-0.007329198	-0.11540099	0.010152807	-0.04967413	-0.023670366	0.09324436	-0.18866698	-0.09179538	0.19352058	-0.118910186	-0.00282441	-0.0109115625	-0.0118566295	-0.038894773	0.0006314059	-0.11884081	-0.09666818	-0.10758212	-0.002356493	0.027180433	-0.043796398	0.02840111	-0.2610654	0.031388424	-0.21190186	0.20387992	-0.13270056	0.04993138
-0.10324537	0.04891038	0.15059324	0.01943076	-0.17261064	-0.15555263	0.16411847	-0.25433746	-0.0073094224	0.058220826	-0.08526343	0.033694535	-0.024842925	-0.054696213	-0.16649869	0.022201123	0.23020768	0.077097975	-0.07379722	-0.06294177	0.091614455	-0.06260138	-0.010644581	-0.24235213	0.14732364	-0.16506182	-0.026465962	0.0256087	0.091909245	0.0070933634	0.03628835	0.108895525	-0.11606132	-0.03766238	-0.036347713	0.10890545	0.04551797	0.019780533	-0.07788869	-0.19959842	-0.051053487	0.009604163	0.123299025	0.09323326	0.08175115	-0.14826183	-0.07425987	-0.23191105	0.021635443	-0.15059926	-0.008691646	-0.055117834	-0.043137237	0.0971141	0.1305418	0.025489006	0.05996124	-0.06728013	0.059773505	-0.11599808	-0.09117901	-0.012076893	-0.065825686	0.10022841
0.018917667	0.0039834874	0.062851556	-0.10531469	0.05672489	-0.007019363	0.07270543	-0.15464069	-0.007105484	0.12005074	0.0011901001	0.06407245	-0.112832025	-0.08700995	-0.04134377	-0.0016969729	0.053289834	0.0024543128	-0.029837847	0.051490534	-0.11349101	-0.066471286	-0.022425713	-0.06702118	0.07873765	0.061028812	-0.05795574	-0.053452164	0.16328447	-0.16911691	-0.11830852	0.020048184	-0.06767477	-0.18643542	-0.019592905	0.0035217414	-0.037781432	0.1064414	-0.06005641	-0.0053781243	-0.08558424	0.017589675	-0.08979985	0.05538696	-0.049504865	-0.10125423	0.033894084	-0.05920489	0.12264106	0.02519857	0.0073774196	0.04006274	-0.03641915	0.036118772	0.11565732	0.056297906	0.12902191	-0.00050423254	0.11969357	0.04444283	-0.0047372277	0.023202172	0.038440038	0.11314588
0.050443962	-0.036982734	-0.07784386	0.044599287	0.044944853	-0.10007274	0.06551302	0.041719753	-0.10116448	0.039718032	-0.018735735	0.008681121	-0.05123861	0.11459498	0.043320317	0.031703692	0.024035374	0.15045455	0.036252744	0.08865003	-0.015119772	-0.023069939	-0.037893172	0.07745401	-0.039907083	0.07300639	-0.027894923	-0.024269542	-0.009121597	-0.12539689	0.107049994	0.06315227	0.014368428	0.042060263	-0.0078243865	0.04418121	-0.020191105	0.065189146	0.0036323625	-0.050186697	-0.027787142	0.014235435	-0.011756097	0.099854715	-0.062192835	0.006767999	-0.079855256	0.02292881	0.10463	0.026175113	0.07560688	0.056897998	-0.027400034	0.09944515	-0.015861692	-0.060889278	-0.031873994	0.042196672	0.031885244	-0.08467168	-0.041679803	-0.008732825	0.02564144	-0.055917878
-0.022013627	-0.05654271	0.10307503	0.06053703	0.009105052	0.030805951	-0.055516545	-0.09749142	-0.08354187	-0.016889395	-0.13946192	-0.0046832454	-0.02744958	0.03796757	0.004098404	-0.07053451	-0.02259479	-0.13096714	-0.040395886	-0.0889625	0.029114192	-0.008479749	0.001075617	0.033131238	-0.031259093	-0.09285176	-0.008827536	-0.07951141	-0.09679319	0.037803244	-0.05217991	-0.041154884	0.07329184	0.002597697	-0.025320543	-0.06435758	0.041737515	-0.07568859	0.04044997	0.0039279084	0.05002245	0.15626319	0.15839195	-0.17426427	0.050227594	-0.028661886	0.059572335	-0.009673499	-0.04719428	0.008780455	-0.008986901	-0.048475496	-0.00052477	0.0567697	0.045480505	0.17717287	-0.044239916	0.06306647	-0.10143009	-0.14336331	-0.009477752	0.01048825	-0.054133862	-0.056912217
0.07393146	0.11370945	0.0020079338	0.01659718	-0.051818803	-0.035993073	0.15037559	-0.06958361	0.09222704	0.32830185	0.047489315	0.06260589	-0.33780727	-0.023436304	-0.010133009	0.052042257	-0.08294681	-0.039917663	0.038399566	0.04659488	-0.13383886	-0.0552471	0.08504503	0.100932814	0.06540849	0.21711323	-0.06055814	0.07130881	0.15683097	-0.16703515	0.031753037	-0.095815554	0.03100389	-0.25965998	-0.15337147	-0.06697258	-0.15087283	0.15656987	0.0029093255	-0.03975448	-0.12317628	-0.10084235	-0.12674083	-0.035117887	0.061434567	-0.033838112	0.000978367	0.084860094	0.2458881	0.13199748	-0.067664325	0.18973763	-0.08914027	0.122108884	0.037166115	0.09763769	0.022551304	-0.056874685	0.008094774	0.15332069	-0.04017982	0.08982076	0.10149918	0.14619982
-0.009476044	-0.25442094	-0.046317432	-0.025500404	0.025731793	0.065582775	0.11177048	0.08648023	0.005766556	-0.19553383	0.06415419	0.044588476	0.055733394	0.18514764	0.091548614	-0.027319368	0.027240682	-0.052561056	0.041482836	0.055800945	0.06762654	-0.059148274	0.04111988	-0.08559428	-0.026102426	0.0030289032	0.036990926	0.08633526	-0.040061764	-0.054849196	0.015302607	0.058262076	0.07514539	0.22192553	-0.014847934	-0.10897585	0.036245458	-0.019348534	0.042740513	0.00949022	-0.20159294	0.013841393	-0.04587945	0.040452734	-0.0343581	-0.07837023	-0.08237058	0.013396949	-0.044954464	0.07710111	-0.019608388	-0.08820039	0.036227934	0.09684575	0.077289335	0.017819377	-0.078919254	-0.041605175	-0.028759014	-0.058369134	-0.06786639	0.084682874	0.04829789	-0.08382932
0.0039203665	-0.13603409	0.021452028	-0.049047995	-0.16698983	0.019601448	0.16194089	-0.07405271	-0.05498927	-0.05843045	-0.016032178	0.10243396	0.01632209	0.11927363	0.008008066	0.0029740876	0.112917855	0.012881993	-0.039727863	-0.016976284	-0.0580863	-0.056205835	0.009560054	-0.1561508	-0.017504396	-0.046858974	-0.056148663	0.14455663	0.026772825	0.11143538	0.09146461	0.012063897	0.041164912	0.11628315	-0.15964818	-0.053017985	-0.11798952	0.005840301	-0.0754467	-0.13299854	-0.21384591	-0.002754064	0.032039184	-0.031894308	0.03305268	0.044936284	-0.14517531	-0.1413119	-0.14851494	0.040011212	-0.044657994	-0.10390668	0.16150272	0.0037661148	0.108712085	0.16052565	0.01053039	-0.023029696	0.035180047	-0.048966795	0.021602254	0.03213869	-0.04100598	0.04196685
0.06643343	0.042449705	-0.08112855	-0.058834225	0.03169831	0.06708839	0.039037447	0.09236391	-0.09774059	0.15807903	-0.009138822	0.033317592	-0.24900943	-0.06712604	0.0686603	-0.0042907274	0.042759765	0.08233806	0.12911558	0.0759527	-0.0722844	-0.10040296	0.054930396	0.12103546	-0.12237948	0.11444619	0.03162148	0.06013308	0.08078903	-0.05666744	-0.037991945	-0.03233063	0.0542613	-0.19484964	-0.0014366452	-0.020123146	-0.030224444	0.027105318	0.026778366	0.05569522	-0.08400458	-0.05671207	-0.029887991	0.10263362	0.013659746	0.08728174	-0.04290677	0.11637252	0.15821691	0.03452278	-0.014353679	0.16563585	0.07523821	-0.04809486	-0.026016662	0.050632525	0.07297197	0.0069928374	0.033887256	0.06753543	0.07240229	0.038797274	0.08239999	0.013684834
0.015748318	0.01964939	0.06381755	0.038543567	0.13708967	-0.011495058	-0.17045218	0.08648743	-0.053416576	0.008915433	-0.08493135	-0.052767202	-0.021226948	-0.0059715076	0.02875902	-0.0067309286	-0.030575816	-0.0672295	0.0048147617	-0.026144523	-0.038170148	0.035601906	-0.020282991	0.09408818	-0.021210391	0.020907918	0.0326125	-0.07941961	-0.0060707554	-0.054930914	0.0038751827	0.05211036	-0.03730676	-0.04913651	0.12404897	0.08588552	0.06820281	0.0065732524	0.07534435	0.062382538	0.1772721	0.0114103	0.05377115	-0.012491969	-0.031989485	0.003455065	0.04003302	0.10724723	0.1094804	0.053882368	0.07120665	0.12210872	-0.12466368	0.05453436	-0.0135099925	0.0004666303	0.07808007	-0.03190308	-0.07041077	-0.09542516	-0.041316375	-0.03784499	0.0690984	-0.09646058
0.033350077	0.07320619	-0.010313881	-0.0033905252	-0.043332625	-0.07653265	-0.059499912	0.13042797	-0.18828471	0.14970961	-0.15535773	0.050231136	-0.11880143	-0.09315965	0.020342156	0.09229899	-0.024559408	0.11140735	-0.009008199	0.028525168	0.013682545	-0.0331973	0.03168213	0.028406607	-0.0036274013	0.029638773	-0.053701587	-0.056939498	0.12566273	-0.06784452	0.10968849	-0.064050354	0.02065407	-0.12094306	0.10002185	0.0966452	0.025130587	-0.12770484	0.062107023	-0.02088102	0.029332059	0.044786528	0.03209488	0.15263583	0.012911567	0.03714865	-0.089453675	-0.10601965	0.07776823	-0.026888516	0.018385677	0.14354703	-0.02268151	-0.17279689	-0.05839002	0.010693812	0.09247133	-0.019355325	0.0851496	0.08498786	0.014339624	-0.026196942	0.05192352	-0.012283934
